Ward_No,date,mean
194,3/21/2019,-0.595359041
117,3/21/2019,-0.382596219
207,3/21/2019,-0.492525353
147,3/21/2019,-0.351713852
11,3/21/2019,-0.562880699
212,3/21/2019,-0.49089849
53,3/21/2019,-0.415706892
60,3/21/2019,-0.403456784
257,3/21/2019,-0.172817804
39,3/21/2019,-0.405174882
180,3/21/2019,-0.640030563
95,3/21/2019,-0.666587611
74,3/21/2019,-0.554041471
109,3/21/2019,-0.462961219
118,3/21/2019,-0.465821949
158,3/21/2019,-0.585040526
46,3/21/2019,-0.408793736
48,3/21/2019,-0.409189582
134,3/21/2019,-0.600362433
31,3/21/2019,-0.378349396
96,3/21/2019,-0.66130247
70,3/21/2019,-0.48971948
37,3/21/2019,-0.409189582
185,3/21/2019,-0.636240427
94,3/21/2019,-0.646984957
192,3/21/2019,-0.59339435
20,3/21/2019,-0.479345915
98,3/21/2019,-0.629100846
44,3/21/2019,-0.379838957
188,3/21/2019,-0.630756379
186,3/21/2019,-0.658238593
15,3/21/2019,-0.434867562
40,3/21/2019,-0.398656472
266,3/21/2019,-0.170921475
271,3/21/2019,-0.174047588
121,3/21/2019,-0.440374201
38,3/21/2019,-0.409189582
163,3/21/2019,-0.650780342
209,3/21/2019,-0.49089849
58,3/21/2019,-0.406929105
57,3/21/2019,-0.411019939
55,3/21/2019,-0.42373834
56,3/21/2019,-0.422595303
5,3/21/2019,-0.548557586
CANT_1,3/21/2019,-0.618444091
CANT_2,3/21/2019,-0.613732344
CANT_3,3/21/2019,-0.682663305
CANT_4,3/21/2019,-0.685307737
CANT_5,3/21/2019,-0.634841874
CANT_6,3/21/2019,-0.549107108
CANT_7,3/21/2019,-0.49056296
CANT_8,3/21/2019,-0.522466059
41,3/21/2019,-0.408274399
35,3/21/2019,-0.384854317
219,3/21/2019,-0.449562995
26,3/21/2019,-0.561744413
187,3/21/2019,-0.640314325
115,3/21/2019,-0.44027507
,3/22/2019,-0.147886745
150,3/22/2019,-0.175979568
176,3/22/2019,-0.393632269
129,3/22/2019,-0.012286103
173,3/22/2019,-0.319703045
140,3/22/2019,-0.478628359
206,3/22/2019,-0.232507408
145,3/22/2019,-0.081887549
179,3/22/2019,-0.354359192
3,3/22/2019,-0.225773127
28,3/22/2019,-0.559973909
156,3/22/2019,-0.223239056
7,3/22/2019,-0.36089971
255,3/22/2019,-0.057409712
29,3/22/2019,-0.450688876
108,3/22/2019,-0.079441538
215,3/22/2019,0.069581059
1,3/22/2019,-0.217049461
126,3/22/2019,0.007326376
21,3/22/2019,-0.074746943
263,3/22/2019,0.131610455
2,3/22/2019,-0.334367629
19,3/22/2019,-0.092007352
133,3/22/2019,-0.410243392
216,3/22/2019,0.077721916
231,3/22/2019,-0.073343411
122,3/22/2019,-0.070606384
201,3/22/2019,-0.103020035
8,3/22/2019,-0.195216456
238,3/22/2019,0.137761976
196,3/22/2019,-0.17546813
181,3/22/2019,-0.242669307
104,3/22/2019,-0.048807444
136,3/22/2019,-0.0420988
252,3/22/2019,0.052936536
30,3/22/2019,-0.265637497
166,3/22/2019,-0.339738559
152,3/22/2019,-0.087623757
32,3/22/2019,0.024200841
34,3/22/2019,-0.066320614
62,3/22/2019,-0.097752159
22,3/22/2019,-0.018232767
199,3/22/2019,-0.154964057
232,3/22/2019,0.043123264
27,3/22/2019,-0.406946093
141,3/22/2019,-0.148817819
128,3/22/2019,-0.006705287
13,3/22/2019,-0.090939689
262,3/22/2019,0.137792809
261,3/22/2019,0.129500138
135,3/22/2019,-0.010470248
183,3/22/2019,-0.192643694
170,3/22/2019,-0.269534152
52,3/22/2019,-0.018503123
131,3/22/2019,-0.040069207
237,3/22/2019,0.110946195
67,3/22/2019,-0.068047344
175,3/22/2019,-0.387794307
260,3/22/2019,0.135865438
203,3/22/2019,-0.043566984
210,3/22/2019,0.07326102
153,3/22/2019,-0.143158707
92,3/22/2019,-0.145717329
164,3/22/2019,-0.246935576
162,3/22/2019,-0.240298897
143,3/22/2019,-0.122286492
169,3/22/2019,-0.271243772
18,3/22/2019,-0.194967833
9,3/22/2019,-0.152884841
218,3/22/2019,-0.005726771
204,3/22/2019,-0.039485745
138,3/22/2019,-0.146117352
88,3/22/2019,-0.152884841
142,3/22/2019,-0.099629354
247,3/22/2019,0.129602193
87,3/22/2019,-0.152884841
59,3/22/2019,-0.028015475
223,3/22/2019,-0.121159262
120,3/22/2019,-0.01000937
10,3/22/2019,-0.163411111
61,3/22/2019,-0.143931398
250,3/22/2019,-0.06596528
235,3/22/2019,-0.011561604
86,3/22/2019,-0.152884841
253,3/22/2019,-0.065366565
23,3/22/2019,-0.016110096
174,3/22/2019,-0.30988431
233,3/22/2019,-0.06596528
245,3/22/2019,0.137806967
111,3/22/2019,-0.08751707
85,3/22/2019,-0.152884841
151,3/22/2019,-0.106261353
100,3/22/2019,-0.141608603
91,3/22/2019,-0.149806273
214,3/22/2019,0.066511697
172,3/22/2019,-0.313551912
144,3/22/2019,-0.265663567
130,3/22/2019,-0.029013731
47,3/22/2019,-0.011749262
202,3/22/2019,-0.048678003
81,3/22/2019,-0.197461268
72,3/22/2019,-0.094758651
99,3/22/2019,-0.13368633
6,3/22/2019,-0.113009921
268,3/22/2019,0.059854009
168,3/22/2019,-0.351385789
243,3/22/2019,0.137806967
154,3/22/2019,-0.216825986
89,3/22/2019,-0.153190052
220,3/22/2019,-0.119434286
42,3/22/2019,0.010099714
33,3/22/2019,0.028229957
198,3/22/2019,-0.245160131
137,3/22/2019,-0.127117815
146,3/22/2019,-0.060228525
66,3/22/2019,-0.107209609
64,3/22/2019,-0.045753427
191,3/22/2019,-0.215580147
265,3/22/2019,0.049475651
171,3/22/2019,-0.305957956
123,3/22/2019,-0.005376817
160,3/22/2019,-0.182691118
225,3/22/2019,0.097171282
159,3/22/2019,-0.224088182
246,3/22/2019,0.137806967
68,3/22/2019,-0.052936876
254,3/22/2019,-0.065920773
76,3/22/2019,-0.152884841
195,3/22/2019,-0.174950166
264,3/22/2019,0.036415379
79,3/22/2019,-0.120991716
213,3/22/2019,0.073266082
69,3/22/2019,-0.152356833
258,3/22/2019,0.13760935
97,3/22/2019,-0.110292216
75,3/22/2019,-0.151983967
221,3/22/2019,-0.130754466
222,3/22/2019,-0.12830562
148,3/22/2019,0.003647835
119,3/22/2019,-0.003805205
90,3/22/2019,-0.152881307
110,3/22/2019,-0.063560842
267,3/22/2019,-0.020628619
25,3/22/2019,-0.029690451
228,3/22/2019,0.022536748
184,3/22/2019,-0.225971423
167,3/22/2019,-0.349735912
101,3/22/2019,-0.08841424
51,3/22/2019,-0.034947276
71,3/22/2019,-0.097619979
272,3/22/2019,-0.195934853
114,3/22/2019,-0.032255497
211,3/22/2019,-0.148031283
197,3/22/2019,-0.179285898
270,3/22/2019,-0.16447258
127,3/22/2019,0.006787448
24,3/22/2019,-0.01786921
124,3/22/2019,-0.010009001
217,3/22/2019,-0.016191958
239,3/22/2019,0.135925653
205,3/22/2019,-0.225416265
93,3/22/2019,-0.145229995
189,3/22/2019,-0.183532516
12,3/22/2019,-0.113504191
234,3/22/2019,-0.06596528
230,3/22/2019,-0.105804832
259,3/22/2019,0.103043204
82,3/22/2019,-0.152884841
155,3/22/2019,-0.210214182
125,3/22/2019,0.007266447
43,3/22/2019,0.027537002
251,3/22/2019,-0.065824656
65,3/22/2019,-0.12810892
224,3/22/2019,-0.130990118
36,3/22/2019,0.022393264
103,3/22/2019,-0.078145151
49,3/22/2019,-0.071193211
45,3/22/2019,-0.018032603
178,3/22/2019,-0.463876774
208,3/22/2019,-0.217199094
84,3/22/2019,-0.159591263
165,3/22/2019,-0.350484231
256,3/22/2019,0.036096938
4,3/22/2019,-0.446816702
83,3/22/2019,-0.15430891
80,3/22/2019,-0.115825177
139,3/22/2019,-0.279821414
200,3/22/2019,-0.213129851
227,3/22/2019,0.073208297
77,3/22/2019,-0.125169882
269,3/22/2019,-0.051765883
63,3/22/2019,-0.040812878
113,3/22/2019,-0.00999857
78,3/22/2019,-0.140055507
161,3/22/2019,-0.245252845
NDMC_1,3/22/2019,-0.248095148
NDMC_2,3/22/2019,-0.173214715
NDMC_3,3/22/2019,-0.27826767
NDMC_4,3/22/2019,-0.255513964
NDMC_5,3/22/2019,-0.263884208
NDMC_6,3/22/2019,-0.265508026
NDMC_7,3/22/2019,-0.339726339
NDMC_8,3/22/2019,-0.349919558
NDMC_9,3/22/2019,-0.346101728
236,3/22/2019,-0.051136908
132,3/22/2019,-0.015622146
177,3/22/2019,-0.470368365
73,3/22/2019,-0.147225502
193,3/22/2019,-0.20664494
112,3/22/2019,-0.086242187
244,3/22/2019,0.071429712
106,3/22/2019,-0.073495239
107,3/22/2019,-0.057835986
14,3/22/2019,-0.07193714
182,3/22/2019,-0.206499615
249,3/22/2019,-0.057370751
240,3/22/2019,0.03125655
241,3/22/2019,0.129556375
16,3/22/2019,-0.071690153
157,3/22/2019,-0.253244246
229,3/22/2019,-0.028540629
242,3/22/2019,0.032631543
54,3/22/2019,-0.045753427
102,3/22/2019,-0.087615207
149,3/22/2019,-0.146097453
105,3/22/2019,-0.087615207
50,3/22/2019,-0.034184614
17,3/22/2019,-0.063208101
116,3/22/2019,-0.009168101
226,3/22/2019,0.129163477
248,3/22/2019,0.070356417
190,3/22/2019,-0.174864843
194,3/22/2019,-0.178366106
117,3/22/2019,-0.01000937
207,3/22/2019,-0.125452826
147,3/22/2019,-0.013783289
11,3/22/2019,-0.141662382
212,3/22/2019,-0.053675178
53,3/22/2019,-0.045458232
60,3/22/2019,-0.019519268
257,3/22/2019,0.023527984
39,3/22/2019,0.025120621
180,3/22/2019,-0.182476393
95,3/22/2019,-0.145229995
74,3/22/2019,-0.145907086
109,3/22/2019,-0.025975985
118,3/22/2019,-0.01331972
158,3/22/2019,-0.275281229
46,3/22/2019,-0.017027038
48,3/22/2019,0.007310134
134,3/22/2019,-0.189891548
31,3/22/2019,0.003803087
96,3/22/2019,-0.145205589
70,3/22/2019,-0.14945509
37,3/22/2019,0.017158125
185,3/22/2019,-0.180645918
94,3/22/2019,-0.145229995
192,3/22/2019,-0.174880348
20,3/22/2019,-0.078967989
98,3/22/2019,-0.087652487
44,3/22/2019,0.009956642
188,3/22/2019,-0.293831724
186,3/22/2019,-0.312256128
15,3/22/2019,-0.051313789
40,3/22/2019,0.028163846
266,3/22/2019,0.06567664
271,3/22/2019,-0.066415099
121,3/22/2019,-0.048408562
38,3/22/2019,-0.013479153
163,3/22/2019,-0.293694805
209,3/22/2019,-0.017520435
58,3/22/2019,-0.022766664
57,3/22/2019,-0.041547454
55,3/22/2019,-0.045753427
56,3/22/2019,-0.046781522
5,3/22/2019,-0.285367568
CANT_1,3/22/2019,-0.088858112
CANT_2,3/22/2019,-0.211425884
CANT_3,3/22/2019,-0.352667526
CANT_4,3/22/2019,-0.343519622
CANT_5,3/22/2019,-0.333290984
CANT_6,3/22/2019,-0.149888808
CANT_7,3/22/2019,-0.146312538
CANT_8,3/22/2019,-0.270947502
41,3/22/2019,0.01265646
35,3/22/2019,0.028225261
219,3/22/2019,0.04975906
26,3/22/2019,-0.203185383
187,3/22/2019,-0.333229328
115,3/22/2019,-0.037636951
,3/23/2019,-0.297968456
150,3/23/2019,-0.361842308
176,3/23/2019,-0.502517424
129,3/23/2019,-0.239848763
173,3/23/2019,-0.451182093
140,3/23/2019,-0.479542384
206,3/23/2019,-0.328651246
145,3/23/2019,-0.240522503
179,3/23/2019,-0.451200634
3,3/23/2019,-0.333004974
28,3/23/2019,-0.536795299
156,3/23/2019,-0.324322494
7,3/23/2019,-0.419552316
255,3/23/2019,-0.249925372
29,3/23/2019,-0.408852957
108,3/23/2019,-0.210364819
215,3/23/2019,-0.128546922
1,3/23/2019,-0.397594323
126,3/23/2019,-0.234597874
21,3/23/2019,-0.299753016
263,3/23/2019,-0.167289525
2,3/23/2019,-0.409283342
19,3/23/2019,-0.311146283
133,3/23/2019,-0.457101895
216,3/23/2019,-0.128393856
231,3/23/2019,-0.269646529
122,3/23/2019,-0.255370186
201,3/23/2019,-0.298197512
8,3/23/2019,-0.282029597
238,3/23/2019,-0.166539696
196,3/23/2019,-0.328651279
181,3/23/2019,-0.4485852
104,3/23/2019,-0.229674771
136,3/23/2019,-0.256135363
252,3/23/2019,-0.199028635
30,3/23/2019,-0.346439636
166,3/23/2019,-0.464872926
152,3/23/2019,-0.359603792
32,3/23/2019,-0.194663748
34,3/23/2019,-0.301718068
62,3/23/2019,-0.231422078
22,3/23/2019,-0.239068853
199,3/23/2019,-0.326212817
232,3/23/2019,-0.182073354
27,3/23/2019,-0.449464967
141,3/23/2019,-0.280024386
128,3/23/2019,-0.239848763
13,3/23/2019,-0.278522287
262,3/23/2019,-0.167308362
261,3/23/2019,-0.172678197
135,3/23/2019,-0.309783988
183,3/23/2019,-0.443570326
170,3/23/2019,-0.44859907
52,3/23/2019,-0.229674771
131,3/23/2019,-0.239848763
237,3/23/2019,-0.175065197
67,3/23/2019,-0.23013761
175,3/23/2019,-0.473494522
260,3/23/2019,-0.167289525
203,3/23/2019,-0.319172484
210,3/23/2019,-0.138217901
153,3/23/2019,-0.299603404
92,3/23/2019,-0.359603792
164,3/23/2019,-0.460187085
162,3/23/2019,-0.44859907
143,3/23/2019,-0.334910719
169,3/23/2019,-0.449164692
18,3/23/2019,-0.322309982
9,3/23/2019,-0.264307648
218,3/23/2019,-0.215689876
204,3/23/2019,-0.318520039
138,3/23/2019,-0.326641894
88,3/23/2019,-0.264462536
142,3/23/2019,-0.265017858
247,3/23/2019,-0.167309677
87,3/23/2019,-0.264307648
59,3/23/2019,-0.229674771
223,3/23/2019,-0.307244174
120,3/23/2019,-0.239848763
10,3/23/2019,-0.273237792
61,3/23/2019,-0.239047144
250,3/23/2019,-0.257606046
235,3/23/2019,-0.221372915
86,3/23/2019,-0.264307648
253,3/23/2019,-0.262712958
23,3/23/2019,-0.273306331
174,3/23/2019,-0.441026751
233,3/23/2019,-0.264307423
245,3/23/2019,-0.167289525
111,3/23/2019,-0.317555646
85,3/23/2019,-0.264307648
151,3/23/2019,-0.359603792
100,3/23/2019,-0.333961572
91,3/23/2019,-0.33941509
214,3/23/2019,-0.128905476
172,3/23/2019,-0.409473271
144,3/23/2019,-0.342039407
130,3/23/2019,-0.239848763
47,3/23/2019,-0.209297601
202,3/23/2019,-0.318142316
81,3/23/2019,-0.27606308
72,3/23/2019,-0.277937386
99,3/23/2019,-0.287752911
6,3/23/2019,-0.320819211
268,3/23/2019,-0.199567072
168,3/23/2019,-0.464853303
243,3/23/2019,-0.167289525
154,3/23/2019,-0.324180971
89,3/23/2019,-0.267330527
220,3/23/2019,-0.322858527
42,3/23/2019,-0.194796387
33,3/23/2019,-0.303827939
198,3/23/2019,-0.318939942
137,3/23/2019,-0.323610839
146,3/23/2019,-0.239848763
66,3/23/2019,-0.253149324
64,3/23/2019,-0.229674771
191,3/23/2019,-0.438523851
265,3/23/2019,-0.27570389
171,3/23/2019,-0.450475003
123,3/23/2019,-0.231052725
160,3/23/2019,-0.331740156
225,3/23/2019,-0.140048916
159,3/23/2019,-0.38975166
246,3/23/2019,-0.167289525
68,3/23/2019,-0.229808421
254,3/23/2019,-0.264294779
76,3/23/2019,-0.264307648
195,3/23/2019,-0.328651279
264,3/23/2019,-0.167289525
79,3/23/2019,-0.264598104
213,3/23/2019,-0.128118038
69,3/23/2019,-0.282656183
258,3/23/2019,-0.167357413
97,3/23/2019,-0.349363762
75,3/23/2019,-0.297877445
221,3/23/2019,-0.321744073
222,3/23/2019,-0.32327744
148,3/23/2019,-0.239848763
119,3/23/2019,-0.239804937
90,3/23/2019,-0.269536291
110,3/23/2019,-0.243688505
267,3/23/2019,-0.238522561
25,3/23/2019,-0.294507774
228,3/23/2019,-0.170763525
184,3/23/2019,-0.448593268
167,3/23/2019,-0.464872926
101,3/23/2019,-0.319418206
51,3/23/2019,-0.229674771
71,3/23/2019,-0.26526355
272,3/23/2019,-0.284807581
114,3/23/2019,-0.238975874
211,3/23/2019,-0.322767401
197,3/23/2019,-0.325768451
270,3/23/2019,-0.266438682
127,3/23/2019,-0.247112569
24,3/23/2019,-0.231677883
124,3/23/2019,-0.207454933
217,3/23/2019,-0.23841517
239,3/23/2019,-0.164367182
205,3/23/2019,-0.327623308
93,3/23/2019,-0.359603792
189,3/23/2019,-0.403989238
12,3/23/2019,-0.277078986
234,3/23/2019,-0.264307648
230,3/23/2019,-0.293099327
259,3/23/2019,-0.181843708
82,3/23/2019,-0.264307648
155,3/23/2019,-0.325140099
125,3/23/2019,-0.250248441
43,3/23/2019,-0.194663748
251,3/23/2019,-0.263761644
65,3/23/2019,-0.270161589
224,3/23/2019,-0.324177831
36,3/23/2019,-0.207736916
103,3/23/2019,-0.237798601
49,3/23/2019,-0.27308503
45,3/23/2019,-0.229674771
178,3/23/2019,-0.494100986
208,3/23/2019,-0.325854608
84,3/23/2019,-0.265704312
165,3/23/2019,-0.461845632
256,3/23/2019,-0.201787188
4,3/23/2019,-0.475825172
83,3/23/2019,-0.264307648
80,3/23/2019,-0.264307648
139,3/23/2019,-0.339479049
200,3/23/2019,-0.328651279
227,3/23/2019,-0.128118043
77,3/23/2019,-0.2643077
269,3/23/2019,-0.244724319
63,3/23/2019,-0.229674771
113,3/23/2019,-0.234078716
78,3/23/2019,-0.265192139
161,3/23/2019,-0.452996076
NDMC_1,3/23/2019,-0.313946281
NDMC_2,3/23/2019,-0.280213061
NDMC_3,3/23/2019,-0.389255519
NDMC_4,3/23/2019,-0.339495641
NDMC_5,3/23/2019,-0.373995046
NDMC_6,3/23/2019,-0.416371054
NDMC_7,3/23/2019,-0.464461726
NDMC_8,3/23/2019,-0.464872926
NDMC_9,3/23/2019,-0.464775939
236,3/23/2019,-0.255496393
132,3/23/2019,-0.239848763
177,3/23/2019,-0.513144733
73,3/23/2019,-0.326961635
193,3/23/2019,-0.328321021
112,3/23/2019,-0.302298354
244,3/23/2019,-0.167289525
106,3/23/2019,-0.251020867
107,3/23/2019,-0.214210137
14,3/23/2019,-0.245998221
182,3/23/2019,-0.448113614
249,3/23/2019,-0.23309464
240,3/23/2019,-0.167160362
241,3/23/2019,-0.167289525
16,3/23/2019,-0.248356662
157,3/23/2019,-0.339566868
229,3/23/2019,-0.240966932
242,3/23/2019,-0.167289525
54,3/23/2019,-0.229674771
102,3/23/2019,-0.242993177
149,3/23/2019,-0.359599958
105,3/23/2019,-0.333761557
50,3/23/2019,-0.243613965
17,3/23/2019,-0.264611947
116,3/23/2019,-0.201346239
226,3/23/2019,-0.161625593
248,3/23/2019,-0.196689474
190,3/23/2019,-0.331618224
194,3/23/2019,-0.328653016
117,3/23/2019,-0.239848392
207,3/23/2019,-0.30144042
147,3/23/2019,-0.239848763
11,3/23/2019,-0.279301375
212,3/23/2019,-0.2618865
53,3/23/2019,-0.229674771
60,3/23/2019,-0.228533882
257,3/23/2019,-0.18267611
39,3/23/2019,-0.201889296
180,3/23/2019,-0.412236037
95,3/23/2019,-0.359603792
74,3/23/2019,-0.350864782
109,3/23/2019,-0.239942255
118,3/23/2019,-0.239848763
158,3/23/2019,-0.447072373
46,3/23/2019,-0.207663922
48,3/23/2019,-0.195307608
134,3/23/2019,-0.321005868
31,3/23/2019,-0.195172594
96,3/23/2019,-0.359603792
70,3/23/2019,-0.271806632
37,3/23/2019,-0.196109638
185,3/23/2019,-0.379858421
94,3/23/2019,-0.359586852
192,3/23/2019,-0.349338101
20,3/23/2019,-0.251680338
98,3/23/2019,-0.35960372
44,3/23/2019,-0.194706288
188,3/23/2019,-0.34151085
186,3/23/2019,-0.467714091
15,3/23/2019,-0.233018373
40,3/23/2019,-0.194663831
266,3/23/2019,-0.234357479
271,3/23/2019,-0.296854219
121,3/23/2019,-0.198963316
38,3/23/2019,-0.203435231
163,3/23/2019,-0.464212552
209,3/23/2019,-0.222984835
58,3/23/2019,-0.221128603
57,3/23/2019,-0.20757955
55,3/23/2019,-0.229674771
56,3/23/2019,-0.229926492
5,3/23/2019,-0.398615702
CANT_1,3/23/2019,-0.358014779
CANT_2,3/23/2019,-0.352944661
CANT_3,3/23/2019,-0.419886202
CANT_4,3/23/2019,-0.415704952
CANT_5,3/23/2019,-0.375079301
CANT_6,3/23/2019,-0.318546352
CANT_7,3/23/2019,-0.240760061
CANT_8,3/23/2019,-0.289906143
41,3/23/2019,-0.194663748
35,3/23/2019,-0.217551347
219,3/23/2019,-0.158191052
26,3/23/2019,-0.305861481
187,3/23/2019,-0.44635567
115,3/23/2019,-0.199370003
,3/24/2019,0.175497628
150,3/24/2019,0.146474616
176,3/24/2019,0.03603157
129,3/24/2019,0.207358257
173,3/24/2019,0.060747418
140,3/24/2019,0.093988113
206,3/24/2019,0.170048483
145,3/24/2019,0.177659093
179,3/24/2019,0.072950273
3,3/24/2019,0.05021117
28,3/24/2019,-0.004285746
156,3/24/2019,0.131628549
7,3/24/2019,0.084764409
255,3/24/2019,0.179412907
29,3/24/2019,0.088362523
108,3/24/2019,0.195171527
215,3/24/2019,0.202163756
1,3/24/2019,0.025835185
126,3/24/2019,0.210752599
21,3/24/2019,0.188831299
263,3/24/2019,0.130417202
2,3/24/2019,-0.012050591
19,3/24/2019,0.140740648
133,3/24/2019,0.095724823
216,3/24/2019,0.202165298
231,3/24/2019,0.21442084
122,3/24/2019,0.195720108
201,3/24/2019,0.179817346
8,3/24/2019,0.133511825
238,3/24/2019,0.21442084
196,3/24/2019,0.128710707
181,3/24/2019,0.084588741
104,3/24/2019,0.194397421
136,3/24/2019,0.191590681
252,3/24/2019,0.184602338
30,3/24/2019,0.149737869
166,3/24/2019,0.088616885
152,3/24/2019,0.156312993
32,3/24/2019,0.191019339
34,3/24/2019,0.144816046
62,3/24/2019,0.192598108
22,3/24/2019,0.188783572
199,3/24/2019,0.145638437
232,3/24/2019,0.21442084
27,3/24/2019,0.052742922
141,3/24/2019,0.140360151
128,3/24/2019,0.210752599
13,3/24/2019,0.156262587
262,3/24/2019,0.133169562
261,3/24/2019,0.133169562
135,3/24/2019,0.209019109
183,3/24/2019,0.123360434
170,3/24/2019,0.086034186
52,3/24/2019,0.191497423
131,3/24/2019,0.187821598
237,3/24/2019,0.21442084
67,3/24/2019,0.177262632
175,3/24/2019,0.050732462
260,3/24/2019,0.205211183
203,3/24/2019,0.138886594
210,3/24/2019,0.202163756
153,3/24/2019,0.156511608
92,3/24/2019,0.176117635
164,3/24/2019,0.115479806
162,3/24/2019,0.097624466
143,3/24/2019,0.132023745
169,3/24/2019,0.088537714
18,3/24/2019,0.104867372
9,3/24/2019,0.175993137
218,3/24/2019,0.211933566
204,3/24/2019,0.127069165
138,3/24/2019,0.173203896
88,3/24/2019,0.172963088
142,3/24/2019,0.156657257
247,3/24/2019,0.21442084
87,3/24/2019,0.169701417
59,3/24/2019,0.194281809
223,3/24/2019,0.212739502
120,3/24/2019,0.210751097
10,3/24/2019,0.171403495
61,3/24/2019,0.177786818
250,3/24/2019,0.213511507
235,3/24/2019,0.21442084
86,3/24/2019,0.169021734
253,3/24/2019,0.156003828
23,3/24/2019,0.144302027
174,3/24/2019,0.074874117
233,3/24/2019,0.207152357
245,3/24/2019,0.205917055
111,3/24/2019,0.166999824
85,3/24/2019,0.170148997
151,3/24/2019,0.150888169
100,3/24/2019,0.1896435
91,3/24/2019,0.175380959
214,3/24/2019,0.202236586
172,3/24/2019,0.09353419
144,3/24/2019,0.099239703
130,3/24/2019,0.194010826
47,3/24/2019,0.182438821
202,3/24/2019,0.156205977
81,3/24/2019,0.154593166
72,3/24/2019,0.173337664
99,3/24/2019,0.194170853
6,3/24/2019,0.136023611
268,3/24/2019,0.133169562
168,3/24/2019,0.107239568
243,3/24/2019,0.196394826
154,3/24/2019,0.133319526
89,3/24/2019,0.168118055
220,3/24/2019,0.202560086
42,3/24/2019,0.195029328
33,3/24/2019,0.141571978
198,3/24/2019,0.117413198
137,3/24/2019,0.188636658
146,3/24/2019,0.17552935
66,3/24/2019,0.175477612
64,3/24/2019,0.18792707
191,3/24/2019,0.124578157
265,3/24/2019,0.133169562
171,3/24/2019,0.08812723
123,3/24/2019,0.209135553
160,3/24/2019,0.127991754
225,3/24/2019,0.21442084
159,3/24/2019,0.125872837
246,3/24/2019,0.17844704
68,3/24/2019,0.172959009
254,3/24/2019,0.178920728
76,3/24/2019,0.175313431
195,3/24/2019,0.122586654
264,3/24/2019,0.113285049
